"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
4/20/2011;10,535.40;10,461.40;10,569.90;10,433.30
4/21/2011;10,584.10;10,603.80;10,634.10;10,528.50
4/26/2011;10,650.60;10,574.90;10,700.20;10,546.90
4/27/2011;10,740.90;10,673.10;10,769.70;10,619.40
4/28/2011;10,867.80;10,809.90;10,890.00;10,809.00
4/29/2011;10,878.90;10,889.30;10,911.30;10,805.50
5/2/2011;10,877.30;10,917.40;10,928.20;10,841.80
5/3/2011;10,825.60;10,865.00;10,865.60;10,775.80
5/4/2011;10,712.60;10,812.80;10,883.10;10,686.90
5/5/2011;10,627.30;10,749.30;10,758.90;10,574.20
5/6/2011;10,610.50;10,544.50;10,628.40;10,481.60
5/9/2011;10,396.30;10,546.90;10,548.30;10,368.10
5/10/2011;10,474.40;10,401.50;10,498.10;10,337.20
5/11/2011;10,531.50;10,527.50;10,590.30;10,461.40
5/12/2011;10,487.60;10,459.70;10,487.60;10,383.90
5/13/2011;10,356.50;10,512.10;10,566.90;10,321.80
5/16/2011;10,363.90;10,280.20;10,390.90;10,245.10
5/17/2011;10,306.40;10,366.60;10,431.80;10,306.10
5/18/2011;10,343.70;10,381.30;10,387.00;10,269.40
5/19/2011;10,376.80;10,378.50;10,421.00;10,286.60
5/20/2011;10,226.60;10,389.30;10,449.90;10,190.90
5/23/2011;10,082.70;10,110.50;10,122.50;10,030.60
5/24/2011;10,115.90;10,076.80;10,177.60;10,074.40
5/25/2011;10,217.40;10,054.20;10,243.20;10,042.60
5/26/2011;10,203.20;10,252.20;10,349.00;10,158.90
5/27/2011;10,261.20;10,289.70;10,365.80;10,203.70
5/30/2011;10,257.60;10,239.20;10,277.70;10,224.90
5/31/2011;10,476.00;10,326.30;10,500.60;10,325.00
6/1/2011;10,339.30;10,506.00;10,549.00;10,313.30
6/2/2011;10,261.00;10,254.10;10,375.20;10,214.60
6/3/2011;10,285.70;10,287.30;10,315.50;10,133.00
6/6/2011;10,157.70;10,278.70;10,280.10;10,123.30
6/7/2011;10,168.10;10,162.00;10,206.90;10,124.70
6/8/2011;10,082.50;10,137.90;10,148.10;10,050.50
6/9/2011;10,121.70;10,079.20;10,141.80;10,019.50
6/10/2011;9,950.80;10,103.50;10,129.90;9,910.80
6/13/2011;9,946.20;9,958.20;9,999.90;9,903.60
6/14/2011;10,132.60;9,991.90;10,166.30;9,991.90
6/15/2011;9,933.10;10,118.10;10,118.10;9,919.40
6/16/2011;9,918.50;9,880.10;9,928.90;9,808.20
6/17/2011;10,135.20;9,862.10;10,159.40;9,803.80
6/20/2011;10,038.10;10,029.80;10,053.50;9,918.80
6/21/2011;10,231.90;10,078.50;10,233.10;10,075.20
6/22/2011;10,226.20;10,240.80;10,264.40;10,170.10
6/23/2011;9,942.60;10,170.70;10,171.30;9,910.50
6/24/2011;9,812.70;10,054.60;10,085.70;9,767.80
6/27/2011;9,872.20;9,791.10;9,918.10;9,758.50
6/28/2011;9,936.70;9,898.60;10,002.00;9,823.60
6/29/2011;10,143.60;10,001.50;10,234.90;9,998.20
6/30/2011;10,359.90;10,205.20;10,359.90;10,191.80
7/1/2011;10,492.00;10,359.40;10,536.80;10,321.70
7/4/2011;10,468.00;10,524.20;10,524.20;10,428.40
7/5/2011;10,330.10;10,442.80;10,443.30;10,307.80
7/6/2011;10,204.50;10,286.70;10,288.60;10,129.80
7/7/2011;10,196.20;10,234.30;10,356.50;10,123.00
7/8/2011;9,938.20;10,232.30;10,261.10;9,920.40
7/11/2011;9,670.60;9,867.40;9,870.30;9,588.10
7/12/2011;9,603.40;9,553.80;9,690.30;9,276.10
7/13/2011;9,666.90;9,520.40;9,719.70;9,508.00
7/14/2011;9,598.60;9,563.50;9,678.40;9,535.40
7/15/2011;9,484.20;9,553.40;9,607.10;9,449.80
7/18/2011;9,347.80;9,443.80;9,511.10;9,332.20
7/19/2011;9,443.80;9,395.50;9,540.70;9,379.40
7/20/2011;9,732.80;9,546.60;9,744.40;9,531.30
7/21/2011;10,017.60;9,803.10;10,073.50;9,650.50
7/22/2011;10,059.30;10,099.30;10,221.50;10,017.20
7/25/2011;9,866.20;10,005.20;10,009.60;9,826.60
7/26/2011;9,833.40;9,897.80;9,930.30;9,756.90
7/27/2011;9,643.30;9,762.20;9,782.20;9,569.70
7/28/2011;9,657.00;9,544.30;9,707.40;9,517.10
7/29/2011;9,630.70;9,540.30;9,679.00;9,499.80
8/1/2011;9,318.20;9,713.00;9,752.30;9,316.40
8/2/2011;9,114.90;9,236.10;9,342.60;9,114.90
8/3/2011;9,037.70;9,033.70;9,297.30;8,958.60
8/4/2011;8,686.50;9,217.70;9,219.70;8,686.50
8/5/2011;8,671.20;8,479.40;8,920.70;8,462.70
8/8/2011;8,459.40;8,727.60;9,030.80;8,453.60
8/9/2011;8,428.90;8,530.10;8,660.80;8,101.90
8/10/2011;7,966.00;8,637.60;8,646.00;7,933.80
8/11/2011;8,249.40;8,207.10;8,293.70;7,767.30
8/12/2011;8,647.30;8,302.70;8,647.30;8,046.00
8/15/2011;8,709.00;8,727.50;8,731.40;8,581.40
8/16/2011;8,674.30;8,664.80;8,674.30;8,494.20
8/17/2011;8,728.20;8,636.30;8,795.30;8,552.30
8/18/2011;8,317.70;8,612.50;8,644.20;8,166.40
8/19/2011;8,141.90;8,289.00;8,293.00;8,015.00
8/22/2011;8,293.90;8,090.70;8,391.50;8,081.40
8/23/2011;8,279.80;8,386.70;8,480.10;8,183.40
8/24/2011;8,369.10;8,340.70;8,427.10;8,221.40
8/25/2011;8,299.10;8,474.30;8,477.90;8,245.20
8/26/2011;8,185.50;8,330.30;8,337.20;8,031.10
8/29/2011;8,395.00;8,318.80;8,423.50;8,261.90
8/30/2011;8,444.80;8,463.20;8,504.20;8,377.00
8/31/2011;8,718.60;8,498.80;8,718.60;8,444.80
9/1/2011;8,761.10;8,748.00;8,801.70;8,615.40
9/2/2011;8,463.50;8,653.10;8,655.50;8,408.30
9/5/2011;8,066.50;8,302.20;8,304.20;8,056.40
9/6/2011;7,936.40;8,022.20;8,145.70;7,866.30
9/7/2011;8,156.60;8,134.40;8,166.20;8,039.00
9/8/2011;8,277.80;8,165.30;8,347.20;8,148.90
9/9/2011;7,910.20;8,225.40;8,276.30;7,903.20
9/12/2011;7,640.70;7,762.70;7,786.90;7,592.40
9/13/2011;7,834.20;7,780.80;7,836.90;7,505.30
9/14/2011;8,045.70;7,749.50;8,063.00;7,743.90
9/15/2011;8,337.90;8,134.30;8,436.30;8,108.00
9/16/2011;8,388.40;8,444.40;8,445.10;8,275.20
9/19/2011;8,222.70;8,177.70;8,272.20;8,152.30
9/20/2011;8,362.20;8,173.40;8,374.40;8,151.50
9/21/2011;8,210.30;8,378.80;8,379.40;8,185.00
9/22/2011;7,830.80;8,011.10;8,043.30;7,774.00
9/23/2011;7,996.90;7,945.80;7,998.90;7,639.60
9/26/2011;8,201.70;7,846.40;8,312.70;7,842.70
9/27/2011;8,531.90;8,380.70;8,562.10;8,333.50
9/28/2011;8,480.20;8,409.10;8,626.50;8,364.90
9/29/2011;8,592.50;8,424.50;8,653.90;8,420.30
9/30/2011;8,546.60;8,555.20;8,592.60;8,427.30
10/3/2011;8,353.80;8,346.60;8,394.40;8,288.80
10/4/2011;8,225.40;8,267.80;8,271.90;8,065.10
10/5/2011;8,477.30;8,404.20;8,477.30;8,295.70
10/6/2011;8,704.80;8,510.40;8,704.80;8,501.20
10/7/2011;8,798.40;8,728.80;8,849.90;8,674.10
10/10/2011;8,892.40;8,848.00;8,894.40;8,790.60
10/11/2011;8,845.50;8,858.80;8,858.90;8,732.20
10/12/2011;9,026.50;8,784.80;9,029.90;8,730.50
10/13/2011;8,943.50;8,996.20;9,073.20;8,857.70
10/14/2011;8,975.50;8,953.30;9,033.40;8,840.90
10/17/2011;8,864.30;9,032.50;9,087.80;8,825.30
10/18/2011;8,811.30;8,782.80;8,831.20;8,715.10
10/19/2011;8,849.50;8,881.10;8,907.30;8,800.50
10/20/2011;8,608.20;8,740.10;8,822.30;8,573.90
10/21/2011;8,853.00;8,663.50;8,891.80;8,657.10
10/24/2011;8,957.10;8,924.90;8,976.30;8,815.80
10/25/2011;8,879.60;8,929.90;8,971.10;8,803.80
10/26/2011;8,832.50;8,873.80;8,977.10;8,787.70
10/27/2011;9,270.50;9,099.00;9,305.10;9,030.90
10/28/2011;9,224.40;9,309.40;9,351.00;9,158.80
10/31/2011;8,954.90;9,127.40;9,178.20;8,954.90
11/1/2011;8,579.60;8,775.40;8,775.40;8,480.90
11/2/2011;8,574.50;8,667.80;8,690.80;8,436.00
11/3/2011;8,712.60;8,425.00;8,789.70;8,407.20
11/4/2011;8,596.40;8,800.90;8,800.90;8,514.60
11/7/2011;8,476.40;8,436.90;8,595.90;8,311.60
11/8/2011;8,518.50;8,471.40;8,652.10;8,466.90
11/9/2011;8,340.60;8,609.30;8,620.70;8,251.00
11/10/2011;8,310.90;8,226.80;8,464.50;8,211.30
11/11/2011;8,556.10;8,301.70;8,580.10;8,263.20
11/14/2011;8,372.20;8,615.80;8,616.90;8,341.50
11/15/2011;8,237.60;8,316.70;8,333.20;8,191.70
11/16/2011;8,304.10;8,213.40;8,415.70;8,213.30
11/17/2011;8,270.60;8,272.40;8,335.90;8,200.30
11/18/2011;8,310.10;8,224.60;8,361.80;8,221.70
11/21/2011;8,021.00;8,291.30;8,303.20;8,021.00
11/22/2011;7,904.90;8,088.00;8,105.30;7,892.60
11/23/2011;7,739.30;7,848.10;7,936.10;7,739.30
11/24/2011;7,721.80;7,822.10;7,877.10;7,670.60
11/25/2011;7,763.50;7,732.30;7,778.80;7,601.20
11/28/2011;8,119.90;7,881.80;8,119.90;7,858.10
11/29/2011;8,128.00;8,072.50;8,181.40;7,989.70
11/30/2011;8,449.50;8,033.80;8,452.80;8,017.80
12/1/2011;8,421.00;8,441.00;8,491.50;8,369.50
12/2/2011;8,558.60;8,506.20;8,624.50;8,497.30
12/5/2011;8,705.80;8,638.20;8,738.00;8,634.30
12/6/2011;8,712.80;8,665.30;8,746.70;8,633.60
12/7/2011;8,644.30;8,789.80;8,844.20;8,511.80
12/8/2011;8,461.20;8,697.90;8,766.70;8,435.20
12/9/2011;8,649.70;8,387.80;8,659.10;8,382.10
12/12/2011;8,381.00;8,600.10;8,609.40;8,381.00
12/13/2011;8,327.80;8,412.60;8,443.80;8,260.90
12/14/2011;8,182.00;8,281.10;8,370.50;8,182.00
12/15/2011;8,250.40;8,201.30;8,313.20;8,172.60
12/16/2011;8,203.40;8,306.80;8,322.70;8,153.10
12/19/2011;8,253.00;8,131.40;8,354.00;8,120.90
12/20/2011;8,454.40;8,247.80;8,454.40;8,215.40
12/21/2011;8,378.40;8,535.00;8,606.50;8,317.20
12/22/2011;8,462.90;8,401.80;8,488.80;8,401.80
12/23/2011;8,542.70;8,539.70;8,568.50;8,521.30
12/27/2011;8,529.60;8,536.50;8,585.80;8,492.90
12/28/2011;8,358.40;8,516.90;8,560.40;8,344.90
12/29/2011;8,487.90;8,409.50;8,487.90;8,307.20
12/30/2011;8,566.30;8,551.30;8,571.70;8,485.50
1/2/2012;8,723.80;8,558.00;8,724.20;8,557.40
1/3/2012;8,732.40;8,739.20;8,743.30;8,597.10
1/4/2012;8,581.80;8,683.40;8,701.30;8,526.80
1/5/2012;8,329.60;8,598.70;8,598.70;8,301.20
1/6/2012;8,289.10;8,369.70;8,445.90;8,233.80
1/9/2012;8,278.90;8,314.50;8,404.40;8,250.10
1/10/2012;8,472.90;8,341.10;8,486.10;8,339.00
1/11/2012;8,426.80;8,463.10;8,521.20;8,371.30
1/12/2012;8,427.00;8,455.90;8,575.90;8,419.00
1/13/2012;8,450.60;8,501.10;8,548.20;8,367.40
1/16/2012;8,449.60;8,368.40;8,483.60;8,354.60
1/17/2012;8,535.30;8,551.30;8,575.00;8,447.40
1/18/2012;8,420.70;8,539.40;8,581.80;8,411.00
1/19/2012;8,603.80;8,464.60;8,603.80;8,433.90
1/20/2012;8,561.90;8,610.40;8,612.40;8,526.30
1/23/2012;8,619.60;8,552.70;8,667.50;8,529.20
1/24/2012;8,591.40;8,551.50;8,597.00;8,519.00
1/25/2012;8,555.40;8,618.50;8,638.70;8,463.00
1/26/2012;8,713.80;8,594.90;8,721.60;8,583.60
1/27/2012;8,657.30;8,670.90;8,746.60;8,624.80
1/30/2012;8,517.00;8,588.40;8,624.20;8,496.70
1/31/2012;8,509.20;8,537.80;8,576.90;8,489.40
2/1/2012;8,696.60;8,558.60;8,726.80;8,551.40
2/2/2012;8,772.30;8,724.00;8,782.00;8,689.30
2/3/2012;8,861.20;8,748.80;8,861.20;8,733.20
2/6/2012;8,835.30;8,833.80;8,841.80;8,751.10
2/7/2012;8,846.90;8,841.70;8,856.90;8,725.80
2/8/2012;8,849.30;8,859.40;8,921.70;8,841.60
2/9/2012;8,902.10;8,879.00;8,967.40;8,868.20
2/10/2012;8,797.10;8,851.60;8,860.40;8,746.30
2/13/2012;8,788.30;8,856.10;8,883.30;8,772.20
2/14/2012;8,771.90;8,760.30;8,832.80;8,721.50
2/15/2012;8,741.60;8,820.20;8,853.40;8,719.10
2/16/2012;8,558.10;8,649.20;8,651.70;8,476.80
2/17/2012;8,657.00;8,647.80;8,708.10;8,612.90
2/20/2012;8,818.10;8,726.60;8,818.10;8,715.50
2/21/2012;8,767.10;8,825.20;8,864.40;8,695.90
2/22/2012;8,657.00;8,775.30;8,778.10;8,654.50
2/23/2012;8,527.70;8,637.90;8,672.30;8,482.30
2/24/2012;8,527.70;8,553.10;8,568.20;8,456.40
2/27/2012;8,537.20;8,483.30;8,549.70;8,429.10
2/28/2012;8,526.70;8,558.20;8,595.00;8,461.30
2/29/2012;8,465.90;8,538.50;8,628.40;8,438.30
3/1/2012;8,547.70;8,442.00;8,567.80;8,401.90
3/2/2012;8,563.40;8,566.80;8,602.20;8,520.10
3/5/2012;8,453.50;8,514.20;8,540.60;8,421.00
3/6/2012;8,166.60;8,423.80;8,426.40;8,166.60
3/7/2012;8,161.80;8,164.70;8,202.20;8,081.60
3/8/2012;8,307.40;8,221.30;8,307.40;8,147.90
3/9/2012;8,282.70;8,321.60;8,340.00;8,233.30
3/12/2012;8,180.20;8,276.70;8,296.40;8,159.50
3/13/2012;8,376.80;8,243.50;8,378.50;8,219.20
3/14/2012;8,391.10;8,423.40;8,499.70;8,373.40
3/15/2012;8,426.70;8,401.40;8,429.80;8,322.10
3/16/2012;8,486.30;8,450.00;8,486.30;8,379.40
3/19/2012;8,591.80;8,478.30;8,591.80;8,443.50
3/20/2012;8,567.50;8,576.70;8,606.20;8,508.30
3/21/2012;8,490.90;8,602.80;8,625.50;8,432.30
3/22/2012;8,353.60;8,449.10;8,463.40;8,311.30
3/23/2012;8,281.80;8,360.40;8,386.80;8,192.60
3/26/2012;8,224.70;8,310.80;8,310.80;8,114.90
3/27/2012;8,140.30;8,284.90;8,345.70;8,131.00
3/28/2012;7,980.80;8,136.60;8,180.10;7,963.70
3/29/2012;7,911.00;7,965.20;8,022.50;7,866.40
3/30/2012;8,008.00;7,945.70;8,015.10;7,903.10
4/2/2012;8,042.80;8,024.70;8,042.80;7,866.80
4/3/2012;7,824.50;8,032.20;8,072.60;7,824.50
4/4/2012;7,660.70;7,809.30;7,833.70;7,634.30
4/5/2012;7,660.50;7,681.80;7,712.80;7,545.10
4/10/2012;7,433.60;7,582.50;7,633.50;7,433.60
4/11/2012;7,576.70;7,448.70;7,588.20;7,412.90
4/12/2012;7,520.00;7,610.70;7,619.40;7,400.80
4/13/2012;7,250.60;7,468.70;7,485.50;7,218.40
4/16/2012;7,209.10;7,232.00;7,331.40;7,186.60
4/17/2012;7,373.30;7,157.80;7,373.30;7,136.80
4/18/2012;7,079.20;7,354.50;7,364.00;7,079.20
4/19/2012;6,908.10;7,122.10;7,151.10;6,907.00
4/20/2012;7,040.60;6,936.70;7,058.80;6,858.30
4/23/2012;6,846.60;6,986.70;6,993.80;6,811.20
4/24/2012;6,999.90;6,868.60;7,010.40;6,848.70
4/25/2012;7,118.90;7,036.30;7,202.90;7,034.00
4/26/2012;7,027.10;7,151.70;7,159.80;6,955.10
4/27/2012;7,145.80;6,906.20;7,184.80;6,840.80
4/30/2012;7,011.00;7,182.50;7,208.30;7,002.00
5/2/2012;6,831.90;7,100.90;7,117.60;6,776.50
5/3/2012;6,851.90;6,868.70;6,992.00;6,828.10
5/4/2012;6,876.00;6,856.00;6,989.60;6,820.40
5/7/2012;7,063.20;6,766.20;7,078.20;6,743.20
5/8/2012;7,006.90;7,050.90;7,175.70;6,967.70
5/9/2012;6,812.70;7,017.00;7,022.30;6,732.60
5/10/2012;7,045.70;6,905.40;7,079.40;6,843.90
5/11/2012;6,995.60;6,958.10;7,027.30;6,789.30
5/14/2012;6,809.40;6,896.60;6,907.00;6,762.80
5/15/2012;6,700.70;6,848.40;6,892.90;6,644.00
5/16/2012;6,611.50;6,621.30;6,758.90;6,536.20
5/17/2012;6,537.90;6,635.30;6,652.60;6,434.70
5/18/2012;6,566.70;6,400.20;6,626.90;6,380.20
5/21/2012;6,524.00;6,571.50;6,605.50;6,455.10
5/22/2012;6,661.30;6,565.40;6,683.00;6,520.20
5/23/2012;6,440.50;6,579.10;6,603.30;6,420.40
5/24/2012;6,534.40;6,495.70;6,589.30;6,357.10
5/25/2012;6,543.00;6,542.30;6,612.80;6,458.40
5/28/2012;6,401.20;6,585.20;6,620.60;6,392.10
5/29/2012;6,251.70;6,432.80;6,449.10;6,221.40
5/30/2012;6,090.40;6,184.80;6,303.20;6,073.70
5/31/2012;6,089.80;6,134.40;6,167.90;6,012.00
6/1/2012;6,065.00;6,109.70;6,152.70;5,994.10
6/4/2012;6,239.50;5,998.90;6,273.30;5,987.80
6/5/2012;6,267.80;6,293.20;6,332.70;6,231.30
6/6/2012;6,418.90;6,312.60;6,465.90;6,276.20
6/7/2012;6,438.10;6,449.10;6,538.40;6,421.50
6/8/2012;6,552.00;6,391.80;6,578.50;6,323.60
6/11/2012;6,516.40;6,897.60;6,940.30;6,498.10
6/12/2012;6,522.50;6,509.70;6,593.30;6,439.30
6/13/2012;6,615.30;6,529.30;6,639.00;6,490.70
6/14/2012;6,696.00;6,582.00;6,696.40;6,558.60
6/15/2012;6,719.00;6,744.00;6,829.80;6,659.00
6/18/2012;6,519.90;6,855.80;6,862.60;6,503.30
6/19/2012;6,693.90;6,546.50;6,717.40;6,479.40
6/20/2012;6,796.10;6,715.70;6,806.90;6,668.20
6/21/2012;6,773.50;6,729.50;6,914.90;6,675.40
6/22/2012;6,876.30;6,716.90;6,960.00;6,697.10
6/25/2012;6,624.00;6,844.60;6,857.50;6,612.30
6/26/2012;6,528.40;6,590.30;6,708.30;6,512.30
6/27/2012;6,666.90;6,576.80;6,666.90;6,513.00
6/28/2012;6,721.70;6,666.20;6,724.50;6,593.50
6/29/2012;7,102.20;6,939.20;7,102.20;6,872.50
7/2/2012;7,124.00;7,082.40;7,178.40;7,036.90
7/3/2012;7,219.50;7,143.50;7,219.50;7,122.20
7/4/2012;7,168.50;7,173.60;7,202.70;7,116.20
7/5/2012;6,954.20;7,148.30;7,180.80;6,912.20
7/6/2012;6,738.90;6,910.50;6,921.20;6,726.70
7/9/2012;6,688.30;6,738.20;6,785.70;6,611.60
7/10/2012;6,726.90;6,723.60;6,812.20;6,638.20
7/11/2012;6,805.90;6,693.10;6,829.70;6,679.00
7/12/2012;6,630.10;6,749.00;6,755.30;6,600.80
7/13/2012;6,664.60;6,620.60;6,687.50;6,563.30
7/16/2012;6,532.10;6,631.30;6,659.20;6,485.10
7/17/2012;6,558.20;6,573.20;6,642.60;6,529.70
7/18/2012;6,591.20;6,595.10;6,607.80;6,497.20
7/19/2012;6,632.60;6,625.20;6,682.50;6,579.50
7/20/2012;6,246.30;6,623.40;6,668.10;6,232.60
7/23/2012;6,177.40;6,157.00;6,240.50;5,905.30
7/24/2012;5,956.30;6,252.10;6,254.60;5,950.80
7/25/2012;6,004.90;5,950.40;6,093.10;5,939.40
7/26/2012;6,368.80;5,958.20;6,368.80;5,955.00
7/27/2012;6,617.60;6,403.10;6,617.60;6,244.20
7/30/2012;6,801.80;6,625.70;6,805.50;6,589.20
7/31/2012;6,738.10;6,804.00;6,913.70;6,691.10
8/1/2012;6,720.00;6,715.20;6,787.20;6,569.20
8/2/2012;6,373.40;6,690.20;6,864.60;6,364.80
8/3/2012;6,755.70;6,377.10;6,755.70;6,296.10
8/6/2012;7,053.60;6,751.80;7,061.90;6,738.40
8/7/2012;7,211.10;7,018.70;7,218.70;7,013.00
8/8/2012;7,150.20;7,184.50;7,232.20;7,039.80
8/9/2012;7,110.20;7,189.20;7,235.80;7,026.60
8/10/2012;7,047.70;7,068.70;7,079.90;6,962.20
8/13/2012;7,069.60;7,036.80;7,119.80;6,991.90
8/14/2012;7,124.80;7,109.10;7,153.10;7,074.30
8/15/2012;7,128.90;7,111.30;7,146.70;7,066.80
8/16/2012;7,417.30;7,140.80;7,419.30;7,123.30
8/17/2012;7,561.00;7,463.20;7,612.10;7,452.50
8/20/2012;7,469.60;7,557.00;7,645.00;7,387.40
8/21/2012;7,544.50;7,468.90;7,558.40;7,430.40
8/22/2012;7,340.70;7,495.20;7,516.00;7,326.40
8/23/2012;7,282.90;7,391.50;7,427.00;7,176.90
8/24/2012;7,310.30;7,259.80;7,323.10;7,183.00
8/27/2012;7,398.90;7,293.80;7,398.90;7,216.80
8/28/2012;7,333.50;7,391.70;7,404.10;7,284.20
8/29/2012;7,306.00;7,339.20;7,365.40;7,274.30
8/30/2012;7,195.00;7,278.10;7,304.70;7,178.80
8/31/2012;7,420.50;7,173.70;7,424.70;7,161.40
9/3/2012;7,434.20;7,398.50;7,442.10;7,351.20
9/4/2012;7,488.20;7,460.60;7,542.80;7,444.20
9/5/2012;7,494.00;7,468.70;7,562.40;7,421.60
9/6/2012;7,862.00;7,536.20;7,864.90;7,533.00
9/7/2012;7,882.80;7,882.10;8,027.00;7,834.40
9/10/2012;7,857.70;7,839.40;7,890.80;7,796.90
9/11/2012;7,930.40;7,820.10;7,933.40;7,730.00
9/12/2012;7,992.10;7,972.50;8,076.60;7,928.70
9/13/2012;7,935.90;7,957.60;7,968.30;7,865.10
9/14/2012;8,154.50;8,101.90;8,231.00;8,087.50
9/17/2012;8,148.00;8,087.60;8,156.60;8,049.60
9/18/2012;8,058.30;8,085.00;8,099.70;7,949.10
9/19/2012;8,098.80;8,094.90;8,149.40;8,031.50
9/20/2012;8,022.10;8,034.30;8,088.00;7,961.40
9/21/2012;8,230.70;8,063.50;8,230.70;8,035.90
9/24/2012;8,138.40;8,165.90;8,182.10;8,082.90
9/25/2012;8,175.00;8,125.60;8,197.90;8,117.50
9/26/2012;7,854.40;8,080.60;8,082.50;7,840.40
9/27/2012;7,842.30;7,896.00;7,914.80;7,790.60
9/28/2012;7,708.50;7,908.70;7,939.20;7,678.70
10/1/2012;7,784.10;7,712.80;7,838.50;7,703.00
10/2/2012;7,867.10;7,728.00;7,913.70;7,710.20
10/3/2012;7,826.70;7,840.70;7,900.80;7,802.30
10/4/2012;7,812.80;7,866.10;7,913.30;7,784.40
10/5/2012;7,954.40;7,848.40;7,972.80;7,825.50
10/8/2012;7,891.00;7,910.50;7,913.10;7,855.20
10/9/2012;7,745.40;7,893.70;7,901.50;7,734.90
10/10/2012;7,668.00;7,705.70;7,765.10;7,664.50
10/11/2012;7,734.70;7,615.40;7,777.70;7,565.50
10/12/2012;7,652.40;7,724.00;7,791.50;7,652.40
10/15/2012;7,678.50;7,653.90;7,723.40;7,624.70
10/16/2012;7,940.20;7,747.00;7,941.80;7,741.60
10/17/2012;8,128.20;8,005.80;8,131.90;7,987.00
10/18/2012;8,100.30;8,143.80;8,156.60;8,035.50
10/19/2012;7,913.40;8,053.80;8,070.60;7,880.90
10/22/2012;7,877.10;7,911.20;7,955.70;7,841.50
10/23/2012;7,747.70;7,863.90;7,886.60;7,699.80
10/24/2012;7,791.50;7,773.10;7,819.70;7,653.20
10/25/2012;7,779.20;7,780.60;7,851.30;7,766.30
10/26/2012;7,775.60;7,708.40;7,803.70;7,665.60
10/29/2012;7,728.60;7,749.40;7,779.70;7,684.50
10/30/2012;7,833.90;7,763.60;7,844.00;7,755.90
10/31/2012;7,842.90;7,831.40;7,939.90;7,830.90
11/1/2012;7,886.40;7,807.10;7,928.80;7,790.30
11/2/2012;7,968.90;7,905.40;7,995.90;7,834.60
11/5/2012;7,818.60;7,891.60;7,894.70;7,793.30
11/6/2012;7,837.60;7,812.30;7,868.30;7,800.90
11/7/2012;7,660.70;7,899.70;7,918.60;7,638.50
11/8/2012;7,624.10;7,696.40;7,718.00;7,606.40
11/9/2012;7,636.60;7,613.30;7,674.00;7,496.00
11/12/2012;7,567.80;7,632.10;7,633.30;7,548.10
11/13/2012;7,693.40;7,521.90;7,715.50;7,490.60
11/14/2012;7,673.00;7,695.60;7,756.50;7,642.80
11/15/2012;7,695.50;7,615.40;7,744.30;7,610.40
11/16/2012;7,588.20;7,694.00;7,725.00;7,588.20
11/19/2012;7,763.80;7,661.80;7,775.10;7,601.70
11/20/2012;7,778.70;7,722.40;7,787.20;7,695.50
11/21/2012;7,805.40;7,751.80;7,825.40;7,716.80
11/22/2012;7,875.60;7,828.50;7,894.40;7,809.00
11/23/2012;7,909.60;7,887.20;7,915.60;7,825.10
11/26/2012;7,874.80;7,882.80;7,893.00;7,842.60
11/27/2012;7,863.70;7,936.60;7,955.20;7,819.70
11/28/2012;7,837.60;7,839.40;7,854.90;7,753.70
11/29/2012;7,973.70;7,887.40;7,975.50;7,883.80
11/30/2012;7,934.60;7,967.90;7,989.60;7,922.70
12/3/2012;7,889.20;7,963.40;8,027.80;7,874.10
12/4/2012;7,902.40;7,871.90;7,945.70;7,870.90
12/5/2012;7,883.20;7,948.50;7,976.70;7,844.70
12/6/2012;7,910.80;7,905.80;7,947.80;7,841.80
12/7/2012;7,848.50;7,915.70;7,942.60;7,813.10
12/10/2012;7,804.40;7,796.10;7,804.40;7,670.80
12/11/2012;7,920.90;7,813.60;7,927.00;7,806.20
12/12/2012;7,986.80;7,935.10;7,988.30;7,927.30
12/13/2012;8,017.10;8,005.90;8,037.00;7,977.30
12/14/2012;8,024.10;8,025.90;8,045.30;8,003.60
12/17/2012;8,040.30;8,017.80;8,049.30;7,975.00
12/18/2012;8,168.80;8,068.60;8,171.60;8,062.90
12/19/2012;8,264.20;8,192.30;8,322.00;8,185.40
12/20/2012;8,264.20;8,226.70;8,297.90;8,216.80
12/21/2012;8,291.00;8,223.50;8,291.00;8,203.80
12/24/2012;8,299.50;8,261.60;8,304.30;8,256.00
12/27/2012;8,280.90;8,236.50;8,345.40;8,231.20
12/28/2012;8,131.00;8,276.60;8,308.70;8,103.90
12/31/2012;8,167.50;8,111.90;8,167.50;8,041.70
1/2/2013;8,447.60;8,337.90;8,447.60;8,286.70
1/3/2013;8,403.40;8,375.00;8,422.60;8,334.30
1/4/2013;8,435.80;8,411.70;8,447.00;8,386.70
1/7/2013;8,419.00;8,434.30;8,485.60;8,406.30
1/8/2013;8,453.00;8,388.20;8,493.50;8,374.70
1/9/2013;8,606.40;8,491.80;8,614.20;8,485.40
1/10/2013;8,618.90;8,607.30;8,649.30;8,548.40
1/11/2013;8,664.70;8,638.00;8,677.40;8,580.00
1/14/2013;8,632.10;8,699.20;8,721.10;8,601.30
1/15/2013;8,601.00;8,549.60;8,607.50;8,520.60
1/16/2013;8,581.10;8,588.90;8,604.00;8,525.50
1/17/2013;8,628.90;8,568.40;8,664.90;8,565.90
1/18/2013;8,604.00;8,662.30;8,679.80;8,600.70
1/21/2013;8,665.90;8,628.30;8,665.90;8,608.90
